,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
97,/songs/88991,Billy Joel,Vienna,https://genius.com/Billy-joel-vienna-lyrics,http://api.genius.com/songs/88991,The Stranger,1977-11-29," Slow down, you crazy child You're so ambitious for a juvenile But then if you're so smart, tell me Why are you still so afraid?   Where's the fire, what's the hurry about? You'd better cool it off before you burn it out You've got so much to do and Only so many hours in a day   But you know that when the truth is told.. That you can get what you want or you could just get old You're gonna kick off before you even Get halfway through, ooooh When will you realize, Vienna waits for you?   Slow down, you're doing fine You can't be everything you want to be Before your time Although it's so romantic on the borderline tonight Tonight... Too bad but it's the life you lead You're so ahead of yourself that you forgot what you need Though you can see when you're wrong, you know You can't always see when you're right. you're right   You've got your passion, you've got your pride But don't you know that only fools are satisfied? Dream on, but don't imagine they'll all come true When will you realize, Vienna waits for you?   Slow down, you crazy child And take the phone off the hook and disappear for awhile It's all right, you can afford to lose a day or two When will you realize, Vienna waits for you?   But you know that when the truth is told.. That you can get what you want or you could just get old You're gonna kick off before you even get half through Why don't you realize, Vienna waits for you? When will you realize, Vienna waits for you?",0.9647,6,11,3,7,7,16,16,4,1,8
98,/songs/83863,Billy Joel,We Didn't Start the Fire,https://genius.com/Billy-joel-we-didnt-start-the-fire-lyrics,http://api.genius.com/songs/83863,Storm Front,1989-10-17," Harry Truman, Doris Day, Red China, Johnnie Ray South Pacific, Walter Winchell, Joe DiMaggio Joe McCarthy, Richard Nixon, Studebaker, Television North Korea, South Korea, Marilyn Monroe Rosenbergs, H-Bomb, Sugar Ray, Panmunjom Brando, The King And I, and The Catcher In The Rye, Eisenhower, Vaccine, England's got a new queen Marciano, Liberace, Santayana goodbye   We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it   Joseph Stalin, Malenkov, Nasser and Prokofiev Rockefeller, Campanella, Communist Bloc Roy Cohn, Juan Peron, Toscanini, Dacron Dien Bien Phu Falls, ""Rock Around the Clock"" Einstein, James Dean, Brooklyn's got a winning team Davy Crockett, Peter Pan, Elvis Presley, Disneyland Bardot, Budapest, Alabama, Khrushchev Princess Grace, Peyton Place, Trouble in the Suez   We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it   Little Rock, Pasternak, Mickey Mantle, Kerouac Sputnik, Zhou En-lai, Bridge On The River Kwai, Lebanon, Charles de Gaulle, California baseball Starkweather Homicide, Children of Thalidomide Buddy Holly, Ben-Hur, Space Monkey, Mafia Hula Hoops, Castro, Edsel is a no-go U-2, Syngman Rhee, payola and Kennedy Chubby Checker, Psycho, Belgians in the Congo   We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it   Hemingway, Eichmann, Stranger in a Strange Land, Dylan, Berlin, Bay of Pigs invasion Lawrence of Arabia, British Beatlemania Ole Miss, John Glenn, Liston beats Patterson Pope Paul, Malcolm X, British Politician sex J.F.K. blown away, what else do I have to say?   We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it   Birth control, Ho Chi Minh, Richard Nixon back again Moonshot, Woodstock, Watergate, punk rock Begin, Reagan, Palestine, Terror on the airline Ayatollah's in Iran, Russians in Afghanistan Wheel of Fortune, Sally Ride, heavy metal suicide Foreign debts, homeless Vets, AIDS, crack, Bernie Goetz Hypodermics on the shores, China's under martial law Rock and Roller cola wars, I can't take it anymore   We didn't start the fire It was always burning since the world's been turning We didn't start the fire But when we are gone It will still burn on, and on, and on, and on... We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it We didn't start the fire It was always burning since the world's been turning We didn't start the fire No, we didn't light it, but we tried to fight it We didn't start the fire It was always burning since the world's been turning",-0.9655,14,25,5,33,6,24,19,8,4,7
99,/songs/377572,Billy Joel,Weekend Song,https://genius.com/Billy-joel-weekend-song-lyrics,http://api.genius.com/songs/377572,Streetlife Serenade,1974-10-11," This back-breakin', bone-shakin', belly-achin', hard-workin' Two more hours to go Yes, it's keeping me alive doin' nine to five And I ain't got nothin to show  Pretty soon I'll be leavin' with the wages I'm receivin' But I know it's gonna be all right   Come on, babe, and take me away We got some money to spend tonight   Pick me up at the station Meet me at the train Have a meal and a shower and a change of clothes I can't afford a vacation But I can take the strain Long as I can be with you Find a way to burn it as quickly as I earn it  Yes, it's back-breakin', bone-shakin', belly-achin', hard-workin' Two more hours to go Seven long years for the same corporation And I ain't got nothin' to show   And tonight when I'm leavin' I'll be just breakin' even But I know it's gonna be all right  I shake off my blues when you put on your shoes We got some money to spend tonight  Oh, I don't wanna stand here and sound accusin' Everybody does their share of losin' If I'm gonna lose it I might as well be doin' it right    ",0.6956,3,8,1,2,6,1,11,2,3,9
100,/songs/1226701,Billy Joel,When in Rome,https://genius.com/Billy-joel-when-in-rome-lyrics,http://api.genius.com/songs/1226701,Storm Front,1989-10-19,"Well I see you in the morning Putting on your pretty clothes And I watch you do your makeup Like they do in all those fashion shows  Then you turn to me so that I can see If you put yourself together right Then you go away and you're gone all day But I know you're coming home tonight  And when you're home Darling all you've got to be is you But when in Rome do as the Romans do  Well it's alright if you're tired When your day is done You can see when you look at me You're not the only one  It's a cold, cruel world for a working girl But you can't let them see you cry It's a fact of life, how a man and wife Work full time to just get by  And when we're home All it's gonna be is me and you But when in Rome do as the Romans do  I've done some strange things I never thought I'd do before But if the strain brings happiness More or less  Then I don't mind masquerading With all those other fools I don't mind the games I'm playing Because I've learned the rules  And when times are tough, I've got just enough If you're standing right by my side Darling more and more, I get hungry for All the ways you keep me satisfied  Out on our own There ain't nothing we can't get through But when in Rome do as the Romans do  So I don't mind masquerading With all those other fools I don't mind the games I'm playing Because I've learned the rules  It doesn't matter when we're home, all alone All we've got to be is me and you Out on our own, there ain't nothing that we can't get through But when in Rome do as the Romans do  Swing that hammer and break that stone (Like the Romans do) Push those buttons and answer that phone (Like the Romans do)  Coffee in the morning and martinis at night (Like the Romans do) Everybody's working up a big appetite (Like the Romans do)  When in Rome do like the Romans do (Like the Romans do) When in Rome do like the Romans do (Like the Romans do) When in Rome do like the Romans do (Like the Romans do)",0.8988,2,8,3,4,5,9,13,3,1,11
101,/songs/1561538,Billy Joel,Where's the Orchestra?,https://genius.com/Billy-joel-wheres-the-orchestra-lyrics,http://api.genius.com/songs/1561538,The Nylon Curtain,1982-09-23,Where's the orchestra? Wasn't this supposed to be a musical? Here I am in the balcony How the hell could I have missed the overture?  I like the scenery Even though I have absolutely no Idea at all What is being said Despite the dialogue  There's the leading man The movie star who never faced an audience  Where's the orchestra? After all This is my big night on the town My introduction to the theater crowd I assumed that the show would have a song So I was wrong  At least I understand All the innuendo and the irony And I appreciate The roles the actors played The point the author made And after the closing lines And after the curtain calls  The curtain falls On empty chairs Where's the orchestra?,-0.8415,5,4,1,1,5,3,6,6,1,8
102,/songs/1685936,Billy Joel,Where Were You (On Our Wedding Day)?,https://genius.com/Billy-joel-where-were-you-on-our-wedding-day-lyrics,http://api.genius.com/songs/1685936,Runaway Bride (Music From The Motion Picture),1999-07-27," Where were you on our wedding day? I got bad news that you went away Where were you on our wedding day? You did me wrong, now you must pay   Whoa oh (whoa oh) Give me back my ring (my ring) Whoa oh (whoa oh) Whoa oh (whoa oh) I ain't gonna let you keep a thing (a thing) Whoa oh (bada bada bada)   Where were you when I said ""I do""? Everybody laughed and my inlaws too Where were you when I turned around? Some place you knew you never could be found   Whoa oh (whoa oh) Give me back my ring (my ring) Whoa oh (whoa oh) Whoa oh (whoa oh) I ain't gonna let you keep a thing (a thing) Whoa oh (bada bada bada)   Where were you when I searched the town And turned the whole neighborhood upside down? Where were you little girl I say? Where were you on our wedding day?   Whoa oh (whoa oh) Give me back my ring (my ring) Whoa oh (whoa oh) Whoa oh (whoa oh) I ain't gonna let you keep a thing (a thing) Whoa oh (bada bada bada)  ",-0.7149,1,2,1,1,2,2,2,1,0,2
103,/songs/347802,Billy Joel,Why Judy Why,https://genius.com/Billy-joel-why-judy-why-lyrics,http://api.genius.com/songs/347802,Cold Spring Harbor,1971-11-01,"Of all the people in the world that I know You're the best place to go When I cry, When I cry  I never asked for much before, not before Things are changed: I need more Tell me why Judy why  I never thought that she would say, say goodbye But she did, and now I want to die, I want to die  I never thought that I would need, need a friend Oh, but I did in the end Tell me why Judy why   Oh, what a scene It's wrong for her to hang me up this way Oh, where've you been? Because it's so hard to make it through the day  A man my age is very young, so I'm told Why do I feel so old? Tell me why Judy why, Judy why    There's no tomorrow because my dream did not last So I live in the past Tell me why Judy why",-0.9338,0,4,0,2,2,5,2,4,1,1
104,/songs/1268218,Billy Joel,Why Should I Worry,https://genius.com/Billy-joel-why-should-i-worry-lyrics,http://api.genius.com/songs/1268218,Oliver & Company Soundtrack,1988-11-18,"One minute I'm in Central Park Then I'm down on Delancey Street Said from the Bowery to St Marks Heh, there's a syncopated beat Alright  Said whoo-hoo-whoo-hoo-hoo I'm streetwise, I can improvise Said whoo-hoo-whoo-hoo-hoo I'm street smart, I've got New York City heart  Why should I worry? Why should I care? I may not have a dime But I got street savoir-faire  Why should I worry? Why should I care? It's just bebop-ulation And I got street savoir-faire Mmm-hmm  The rhythm of the city Boy, once you get it down Said you can own this town You can wear the crown  Why should I worry? Tell me, why should I care? Say I may not have a dime Oh, but I got street savoir-faire  Why should I worry? Why should I care? It's just doo-wop-ulation And I got street savoir-faire   Everything goes Everything fits   They love me at the Chelsea They adore me at the Ritz  Why should I worry? Why should I care? Yeah! Even when I cross that line I got street savoir-faire   Whoo-hoo-whoo-hoo-hoo Said whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo  Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo  Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo Whoo-hoo-whoo-hoo-hoo",0.9672,2,7,1,6,2,8,4,6,1,2
105,/songs/339863,Billy Joel,Worse Comes To Worst,https://genius.com/Billy-joel-worse-comes-to-worst-lyrics,http://api.genius.com/songs/339863,Piano Man,1973-12-09,"Today I'm livin' like a rich man's son Tomorrow mornin' I could be a bum It doesn't matter which direction though I know a woman in New Mexico Oh worse comes to worst I'll get along  I don't know how but sometimes I can be strong And if I don't have a car I'll hitch I got a thumb and she's a son of a bitch I'll do my writing on my road guitar And make a living at a piano bar Oh worse comes to worse I'll get along I don't know how but sometimes I can be strong  Oo lighting and thunder Flashed across the roads we drove up on Oh but it's clear skies we're under When we are together, when I sing my song  Fun ain't easy if it ain't free Too many people got a hold on me But I know something that they don't know I know a woman in New Mexico Oh worse comes to worst I'll get along I don't know how but sometimes I can be strong",-0.8847,1,3,2,5,2,6,8,7,0,6
106,/songs/347792,Billy Joel,You Can Make Me Free,https://genius.com/Billy-joel-you-can-make-me-free-lyrics,http://api.genius.com/songs/347792,Cold Spring Harbor,1971-11-01,"You can make me free You can make me smile You can make me be like a little child  You can melt the ice that chills my body You can dry my every tear You can make the lonely hours disappear  You can make me free You can make me rise You can make me see So open up my eyes  Don't you know my only real moments are the ones I spend with you? How I long to drink some wine again with you?  I can take to the skies I can soar like a bird With his heart full of song  Won't you color my eyes? I've been waiting so long   You can make me free You can make me cry You can make it so much better if you would only try   And if I must wait a lonely lifetime Until I am with you, my love I will wait when you'll be what I'm dreaming of  I can take the skies I can soar like a bird With his heart full of song Won't you color my eyes? I've been waiting so long   You can make me free You can make me cry You can make it so much better if you would only try   And if I must wait a lonely lifetime Until I am with you, my love I will wait when you'll be what I'm dreaming of   You can make me free You can make me cry You can make it so much better if you would only try",0.9812,3,8,3,4,4,10,10,6,1,3
107,/songs/347813,Billy Joel,You Look So Good to Me,https://genius.com/Billy-joel-you-look-so-good-to-me-lyrics,http://api.genius.com/songs/347813,Cold Spring Harbor,1971-11-01," Ah, you look so good to me With my eyes open wide I can see Ah, you feel so good to me And it's so good when you're here because I'm free  I'm feeling the glory from that smile upon your face You lifted me high above my ordinary place And I am so happy when I'm in your warm embrace  Ah, you look so good to me With my eyes open wide I can see Ah, you feel so good to me And who knows what your next move will be  ",0.9894,1,9,1,1,10,1,10,1,8,10
108,/songs/105222,Billy Joel,You May Be Right,https://genius.com/Billy-joel-you-may-be-right-lyrics,http://api.genius.com/songs/105222,Glass Houses,1980-03-10," Friday night, I crashed your party Saturday, I said I'm sorry Sunday came and trashed me out again I was only having fun Wasn't hurting any one And we all enjoyed the weekend for a change   I've been stranded in the combat zone I walked through Bedford Stuy alone Even rode my motorcycle in the rain And you told me not to drive But I made it home alive So you said that only proves that I'm insane   You may be right I may be crazy But it just may be a lunatic you're looking for Turn out the light Don't try to save me You may be wrong for all I know But you may be right   Remember how I found you there Alone in your electric chair I told you dirty jokes until you smiled You were lonely for a man I said take me as I am Cause you might enjoy some madness for a while   Now think of all the years you tried to Find someone to satisfy you I might be as crazy as you say If I'm crazy then it's true That it's all because of you And you wouldn't want me any other way   You may be right I may be crazy But it just may be a lunatic you're looking for It's too late to fight It's too late to change me You may be wrong for all I know But you may be right   You may be right I may be crazy But it just may be a lunatic you're looking for Turn out the light Don't try to save me You may be wrong for all I know But you may be right   (Repeat) You may be wrong But you may be right",-0.9934,14,3,5,16,8,23,10,9,1,8
109,/songs/339855,Billy Joel,You're My Home,https://genius.com/Billy-joel-youre-my-home-lyrics,http://api.genius.com/songs/339855,Piano Man,1973-12-09,"When you look into my eyes And you see the crazy gypsy in my soul It always comes as a surprise When I feel my withered roots begin to grow Well I never had a place that I could call my very own That's all right, my love, cause you're my home  When you touch my weary head And you tell me everything will be all right You say, ""Use my body for your bed And my love will keep you warm throughout the night"" Well I'll never be a stranger and I'll never be alone Wherever we're together, that's my home  Home can be the Pennsylvania Turnpike Indiana's early morning dew High up in the hills of California Home is just another word for you  Well I never had a place that I could call my very own That's all right, my love, cause you're my home  If I travel all my life And I never get to stop and settle down Long as I have you by my side There's a roof above and good walls all around You're my castle, you're my cabin and my instant pleasure dome I need you in my house cause you're my home You're my home",0.9791,1,3,1,3,6,5,7,2,2,3
110,/songs/343187,Billy Joel,You're Only Human (Second Wind),https://genius.com/Billy-joel-youre-only-human-second-wind-lyrics,http://api.genius.com/songs/343187,"Greatest Hits, Volume I & Volume II",1985-07-01,"You're having a hard time and lately you don't feel so good You're getting a bad reputation in your neighborhood It's alright, it's alright Sometimes that's what it takes You're only human, you're allowed to make your share of mistakes  You better believe there will be times in your life When you'll be feeling like a stumbling fool So take it from me you'll learn more from your accidents Than anything that you could ever learn at school   Don't forget your second wind Sooner of later you'll get your second wind  It's not always easy to be living in this world of pain You're gonna be crashing into stone walls again and again It's alright, it's alright Though you feel your heart break You're only human, you're gonna have to deal with heartache  Just like a boxer in a title fight You got to walk in that ring all alone You're not the only one who's made mistakes But they're the only thing that you can truly call your own  Don't forget your second wind Wait in that corner until that breeze blows in  You've been keeping to yourself these days Cause you're thinking everything's gone wrong Sometimes you just want to lay down and die That emotion can be so strong But hold on 'Til that old second wind comes along  You probably don't want to hear advice from someone else But I wouldn't be telling you if I hadn't been there myself It's alright, it's alright Sometimes that's all it takes We're only human We're supposed to make mistakes  But I survived all those long lonely days When it seemed I did not have a friend Cause all I needed was a little faith So I could catch my breath and face the world again  ",0.6185,5,10,4,7,6,17,13,10,6,13
111,/songs/377180,Billy Joel,Zanzibar,https://genius.com/Billy-joel-zanzibar-lyrics,http://api.genius.com/songs/377180,52nd Street,1978-10-13," Ali dances and the audience applauds Though he's bathed in sweat he hasn't lost his style Ali, don't you go downtown You gave away another round For free  Me, I'm just another face at Zanzibar But the waitress always serves a secret smile Whoa She's waiting out in Shantytown She's gonna pull the curtains down For me, for me   I've got the old man's car I've got a jazz guitar I've got a tab at Zanzibar Tonight, that's where I'll be, I'll be   Rose, he knows he's such a credit to the game But the Yankees grab the headlines every time Melodrama's so much fun In black and white for everyone to see Whoa  Me, I'm trying just to get to second base And I'd steal it if she only gave the sign Whoa She's gonna give the go ahead The inning isn't over yet for me, for me   I've got the old man's car I've got a jazz guitar I've got a tab at Zanzibar Tonight, that's where I'll be, I'll be     Tell the waitress I'll come back to Zanzibar I'll be hiding in the darkness with my beer Whoa She's waiting out in Shantytown She's gonna pull the curtains down For me, for me   I've got the old man's car I've got a jazz guitar I've got a tab at Zanzibar Tonight, that's where I'll be, I'll be  ",0.739,4,4,0,4,5,6,10,5,1,7
