,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
87,87,/songs/448049,Colbie Caillat,The Little Things,https://genius.com/Colbie-caillat-the-little-things-lyrics,http://api.genius.com/songs/448049,Coco ,2007-07-17," The little things, you do to me are Taking me over, I wanna show you Everything inside of me Like a nervous heart that is crazy beating   My feet are stuck here, against the pavement I wanna break free, I wanna make it Closer to your eyes, get your attention Before you pass me by   (Back up, back up) take another chance Don't you (mess up, mess up) I don't wanna lose you (Wake up, wake up) this ain't just a thing that you (Give up, give up) don't you say that I'd be Better off, better off, sleeping by myself and wondering if I'm better off better off, without you boy   And every time you notice me by Holding me closely and saying sweet things I don't believe that it could be You speaking your mind and saying the real thing   My feet have broke free, and I am leaving I'm not gonna stand here, feeling lonely but... I don't regret it And I won't think this was just a waste of time   (Back up, back up) take another chance Don't you (mess up, mess up) I don't wanna lose you (Wake up, wake up) this ain't just a thing that you (Give up, give up) don't you say that I'd be Better off, better off, sleeping by myself and wondering if I'm better off better off, without you boy   Don't just leave, me, hanging on Don't just leave, me, hanging on   The little things, you do to me are Taking me over, I wanna show you Everything inside of me Like a nervous heart that is crazy beating   My feet are stuck here, against the pavement I wanna break free, I wanna make it Closer to your eyes, get your attention Before you pass me by Don't just leave me hanging on   (Back up, back up) take another chance Don't you (mess up, mess up) I don't wanna lose you (Wake up, wake up) this ain't just a thing that you (Give up, give up) don't you say that I'd be Better off, better off, sitting by myself and wondering if (Don't just leave me hanging on) I'm better off, better off without you boy (Don't just leave me hanging on)   Don't just leave me hanging on Don't just leave me hanging on Don't just leave me hanging on Don't just leave me hanging on",0.9873,18,6,24,21,2,41,25,29,19,27
88,88,/songs/448299,Colbie Caillat,Think Good Thoughts,https://genius.com/Colbie-caillat-think-good-thoughts-lyrics,http://api.genius.com/songs/448299,All of You,2011-03-07," I'm just gonna say it There's no using in delaying I'm tired of the angry hangin' out inside me So I'll quiet down the devil I'm gonna knock him with a shovel And I'll burry all my troubles underneath the rubble When I'm alone in my dark dark room I have to tell myself to...   Think good thoughts Think good thoughts Imagine what the world would be if we we we we'd just Think good thoughts Starve the bad from feeding   Oh, I won't let the negativity turn me into my enemy Promise to myself that I won't let it get the best of me That's how I want to be Na, na, na, na...   I'm not saying that it's easy Especially when I'm moody I might be cursing like a sailor 'Til I remind myself I'm better 'Cause words can be like weapons Oh, and you use them, you regret them Oh, but I'm not gonna let them take away my Heaven And when I start feeling blue I remember to tell myself to...   Think good thoughts Think good thoughts Imagine what the world would be if we we we we'd just Think good thoughts Stop the bad from feeding   Oh, I won't let the negativity turn me into my enemy Promise to myself that I won't let it get the best of me That's how I want to be Na, na, na, na...   I just think rain on a summer night Stars fillin' up the sky Sun shining on my face Making a secret wish Finding my happiness That always makes me hold my head up high I wanna hold my head up high   Oh, I wanna think good thoughts (Oh, imagine what the world would be if we we we we'd just) I wanna think good thoughts (Wouldn't that be something?)   Oh, I won't let the negativity turn me into my enemy Promise to myself that I won't let it get the best of me That's how I want to be Na, na, na, na...",0.9911,10,23,9,8,16,13,19,11,10,16
89,89,/songs/448444,Colbie Caillat,Tied Down,https://genius.com/Colbie-caillat-tied-down-lyrics,http://api.genius.com/songs/448444,Coco ,2007-07-17," Oh I, don't know what to say And I, have told you lately That I'm tired of talking about the same old reasons we change Just take it easy, don't worry about these mistakes   Because I'm keeping it cool, now thinking about you Sticking around and if we should pay Tied down, looking around I know what I want, so don't hold me down Oh I, I don't play games And I, I have been learning...   To just to let it all go and stay quiet when I feel like speaking My mind done whatever it is I need to make clear and just say...   That I'm keeping it cool, now thinking about you Sticking around and if we should pay Tied down, I'm looking around And I know what I want, so don't hold me down Down Down Don't you hold me down   Because I'm keeping it cool, now thinking about you Sticking around and if we should pay Tied down, looking around And I know what I want, so don't hold me down Oh I, I can't take it So please, please, please, won't you listen? To the troubles all around me I'm caught up and I'm barely breathing But I'm finding that holding on is harder than never leaving Oh I, oh, oh, oh Oh I, oh I, oh, oh",0.7764,0,4,0,2,3,3,16,3,0,10
90,90,/songs/448286,Colbie Caillat,Try,https://genius.com/Colbie-caillat-try-lyrics,http://api.genius.com/songs/448286,Gypsy Heart,2014-06-09," Put your make-up on Get your nails done Curl your hair Run the extra mile Keep it slim so they like you Do they like you? Get your sexy on Don't be shy, girl Take it off This is what you want, to belong, so they like you Do you like you?   You don't have to try so hard You don't have to give it all away You just have to get up, get up, get up, get up You don't have to change a single thing   You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try You don't have to try Mmm, mmm   Get your shopping on, at the mall, max your credit cards You don't have to choose, buy it all, so they like you Do they like you? Wait a second Why, should you care, what they think of you? When you're all alone, by yourself, do you like you? Do you like you?   You don't have to try so hard You don't have to give it all away You just have to get up, get up, get up, get up You don't have to change a single thing You don't have to try so hard You don't have to bend until you break You just have to get up, get up, get up, get up You don't have to change a single thing   You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try No, you don't have to try, try, try, try You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try You don't have to try Mmm, mmm   You don't have to try so hard You don't have to give it all away You just have to get up, get up, get up, get up You don't have to change a single thing   You don't have to try, try, try, try You don't have to try, try, try, try You don't have to try You don't have to try   Take your make-up off Let your hair down Take a breath Look into the mirror, at yourself Don't you like you? 'Cause I like you",0.9823,0,2,0,4,1,1,38,0,2,35
91,91,/songs/883290,Colbie Caillat,We Both Know,https://genius.com/Colbie-caillat-we-both-know-lyrics,http://api.genius.com/songs/883290,Safe Haven (Original Motion Picture Soundtrack),2013-01-22,"[Verse 1: Gavin DeGraw & Colbie Caillat] They all say it All the ones that made it Once you find the one you claim it But you're gonna have to fight When I think back Things that threw us off track We handled like a heart attack 'Cause we didn't see the light  [Pre-Chorus: Gavin DeGraw & Colbie Caillat] Ooh, yeah, now   We both know our own limitations, and that's why we're strong Now that we spend some time apart We're leading each other, out of the dark 'Cause we both know  [Verse 2: Gavin DeGraw with Colbie Caillat] From this moment Forget what we were scared of Say we're never giving up You say you'll always Try to be my Helping hand Try to be the one who understands If you don't go as you planned We're still worth it all  [Pre-Chorus: Gavin DeGraw & Colbie Caillat] Ooh, ooh, yeah, now   We both know our own limitations, and that's why we're strong Now that we spend some time apart We're leading each other, out of the dark 'Cause we both know   What we're scared of (What we're scared of) And what dreams are made of (What dreams are made of) They can take us further than what anybody can see and...  [Chorus: Gavin DeGraw & Colbie Caillat, Both] We both know our own limitations, and that's why we're strong Now that we spend some time apart We're leading each other, out of the dark We both know our own limitations, and that's why we're strong Now that we spend some time apart We're leading each other, out of the dark 'Cause we both know   We both know",0.9647,2,5,0,2,0,3,6,4,0,5
92,92,/songs/448289,Colbie Caillat,What If,https://genius.com/Colbie-caillat-what-if-lyrics,http://api.genius.com/songs/448289,All of You,2011-03-07," I see you standing over there You look around without a care I pretend you notice me I look in your eyes And what ya see...   Is made up in my mind Am I just wasting time? I think this could be love I'm serious   What if we were made for each other? Born to become best friends and lovers I wanna stay right here in this moment with you Over and over and over again What if this could be a real love? A love, a love, yeah   I write our names down in the sand Picturing all our plans I close my eyes and I can see You, and you ask, will you marry me?   Is made up in my mind Am I just wasting time? I think this could be love I'm serious   What if we were made for each other? Born to become best friends and lovers I wanna stay right here in this moment with you Over and over and over again What if this could be a real love? A love, a love, yeah   I don't know what to think Is this real or just a dream? In my heart is where you'll be I'll keep waiting 'til we meet   What if were made for each other? Born to become best friends and lovers I wanna stay right here in this moment with you Over and over and over again What if this could be a real love? A love, a love, yeah   Boy, you know you really make my heart stop Stop, stop   Oh, what if this real love What if this real love? Oh, what if this real love What if this real love? Oh, boy, you make my heart stop You make my heart stop You make my heart stop Yeah, oh, oh, oh, oh, oh, oh, oh, oh, oh, yeah Oh, boy, you make my heart stop",0.9982,0,7,5,3,22,6,32,2,1,16
93,93,/songs/448316,Colbie Caillat,What Means the Most,https://genius.com/Colbie-caillat-what-means-the-most-lyrics,http://api.genius.com/songs/448316,All of You,2011-02-07," The other day when someone asked me ""Are you living your dream?"" I didn't know what to say I honestly had to think I try to be so many places at the same time Every day a million things cluttering up my mind Another feather falling off my wings I climb so high, it gets hard to breathe Forget to remember what I really need   What means the most to me Is waking up next to you Feel the morning breeze You're my favorite thing and I love Coming home to your arms When you kiss me hello It's these simple things That mean the most to me That mean the most to me Yeah   Every time I have to leave I feel like I an leaving a part of me You're the only place I wanna be Well, nothing else matters I just lose focus when you're not around You're still the only one I notice I can't help the way I feel It doesn't matter if I win or lose   'Cause what means the most to me Is waking up next to you When you're holding me And have a little time to play In your arms, race your heart Laugh 'til it gets dark It's these simple things That mean the most to me Yeah, oh   No more days far away where I miss you No more nights trying to fall asleep without you From now on, I'm always gonna be there I won't miss another day that we won't share I'll be there   'Cause you mean the most to me Oh, you mean the most to me Now that I'm here with you I will stay by your side I won't leave you this time Oh no   The next time that someone asks me ""Are you living your dream? "" I guess I'll know what to say I won't even have to think",0.7755,2,8,2,2,5,7,6,7,7,2
94,94,/songs/448288,Colbie Caillat,When the Darkness Comes,https://genius.com/Colbie-caillat-when-the-darkness-comes-lyrics,http://api.genius.com/songs/448288,The Mortal Instruments: City of Bones (Original Motion Picture Soundtrack),2013-08-20," Underneath the echoes Buried in the shadows There you were Drawn into your mystery I was just beginning To see your ghost But you must know   I'll be here waiting Hoping, praying that This light will guide you home When you're feeling lost, I'll leave my love Hidden in the sun For when the darkness comes   Now the door is open The world I knew is broken There's no return Now my heart is not scared Just knowing that you're out there Watching me So believe   I'll be here waiting Hoping, praying that This light will guide you home When you're feeling lost, I'll leave my love Hidden in the sun For when the darkness comes For when the darkness comes   Be here waiting Hoping, praying that This light will guide you home When you're feeling lost, I'll leave my love Hidden in the sun For when the darkness comes   Hidden in the sun For when the darkness comes",0.9626,9,8,3,11,10,20,14,16,11,10
95,95,/songs/448321,Colbie Caillat,Winter Wonderland,https://genius.com/Colbie-caillat-winter-wonderland-lyrics,http://api.genius.com/songs/448321,Christmas In the Sand,2012-10-23," Sleigh bells ring, are you listening In the lane, snow is glistening A beautiful sight We're happy tonight Walking in a winter wonderland Gone away is the bluebird Here to stay is a new bird He sings a love song As we go along Walking in a winter wonderland   In the meadow we can build a snowman Then pretend that he is parson brown We'll have lots of fun with mister snowman Until the other kids knock him down   He'll say: are you married? We'll say: no man But you can do the job When you're in town Later on, we'll conspire As we dream by the fire To face unafraid The plans that we've made Walking in a winter wonderland   In the meadow we can build a snowman Then pretend that he is circus clown We'll have lots of fun with mister snowman Until the other kids knock him down   When it snows, ain't it thrilling Though your nose gets a chilling We'll frolic and play, the Eskimo way Walking in a winter wonderland   Sleigh bells ring, are you listening In the lane, snow is glistening A beautiful sight We're happy tonight Walking in a winter wonderland Walking in a winter wonderland Walking in a winter wonderland Walking in a winter wonderland",0.9683,0,7,1,2,10,3,15,0,2,2
96,96,/songs/448471,Colbie Caillat,You Got Me,https://genius.com/Colbie-caillat-you-got-me-lyrics,http://api.genius.com/songs/448471,Breakthrough,2010-02-16," You're stuck on me and my laughing eyes I can't pretend, though I try to hide I like you, I like you I think I felt my heart skip a beat I'm standing here and I can hardly breathe You got me, yeah, you got me The way you take my hand is just so sweet And that crooked smile of yours, it knocks me off my feet   Oh, I just can't get enough How much do I need to fill me up? It feels so good it must be love It's everything that I've been dreaming of I give up, I give in I let go, let's begin 'Cause no matter what I do Oh (oh) my heart is filled with you   I can't imagine what it'd be like Living each day in this life Without you, oh, without you One look from you, I know you understand This mess we're in, you know, is just so out of hand   Oh, I just can't get enough How much do I need to fill me up? It feels so good it must be love It's everything that I've been dreaming of I give up, I give in I let go, let's begin 'Cause no matter what I do Oh (oh) my heart is filled with you   I hope we always feel this way (I know we will) And in my heart, I know that you will always stay   Oh, I just can't get enough How much do I need to fill me up? It feels so good it must be love It's everything that I've been dreaming of I give up, I give in I let go, let's begin 'Cause no matter what I do Oh (oh) my heart is filled with you Oh, I just can't get enough How much do I need to fill me up? It feels so good it must be love It's everything that I've been dreaming of I give up, I give in I let go, let's begin 'Cause no matter what I do Oh (oh) my heart is filled with you   Oh (oh) You got me You got me Oh (oh) Oh You got me You got me",0.9941,0,6,1,1,12,3,13,0,7,11
