,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
148,148,/songs/1857479,Coldplay,Talk (François K Dub),https://genius.com/Coldplay-talk-francois-k-dub-lyrics,http://api.genius.com/songs/1857479,Talk - The Remixes,2006-03-06,"Then I Take A Picture Of Something You See You See… You See… You See… You See… In The Future… In The Future… In The Future… In The Future… In The Future Where Will I Be?  Oh, Please Talk To Me  Can You Fill The Colors Missing You Need? Will I Ever Get The Answer I Need? Oh, Please Talk To Me  Please Talk To Me",0.6416,0,0,0,1,0,1,3,1,0,1
149,149,/songs/1269659,Coldplay,Talk (François Kevorkian dub),https://genius.com/Coldplay-talk-francois-kevorkian-dub-lyrics,http://api.genius.com/songs/1269659,None,2009-05-02,"Oh brother, I can't, I can't get through I've been tryin' hard to reach you 'cause I don't know what to do Oh brother, I can't believe it's true I'm so scared about the future and I wanna talk to you Oh I wanna talk to you  You could take a picture of something you see And in the future, where would I be? You could climb a ladder up to the sun Or write a song nobody had sung Or do something that's never been done  Are you lost or incomplete? Do you feel like a puzzle, you can't find your missing piece? Tell me how you feel Well I feel like they're talkin' in a language I don't speak And they're talking it to me  So you take a picture of something you see And in the future, where will I be? You could climb a ladder up to the sun Or write a song nobody had sung Or do something that's never been done Do something that's never been done  So you don't know where you're going and you wanna talk And you feel like you're going where you've been before You'll tell anyone who'll listen, but you feel ignored But nothing's really makin' any sense at all Let's talk, let's talk Let's talk, let's talk",-0.4987,0,2,0,1,3,2,16,2,2,8
150,150,/songs/2842430,Coldplay,Talk ii,https://genius.com/Coldplay-talk-ii-lyrics,http://api.genius.com/songs/2842430,None,2009-05-02," Under the great lone star Try to work out where you are In the silence of the sea I don't know where I've been In the future, in the past Going nowhere much too fast When I go there follow me When I go there follow me   'Cause i don't know where I'm going but I wanna talk I feel like I'm going where I've been before And I wanna talk   Take a picture of Something that you're not sure of Bring it back to show me But I don't know what I see In the future, find a home Getting nowhere on your own Got to find your missing piece   'Cause you don't know where you're going but you wanna talk You feel like you're going where you've been before And nothing's really making any sense at all You tell any one who'll listen that you feel ignored Lets talk Lets talk Do you wanna talk?   I'm looking upon the floor I'm trying to sing a song In a language I don't speak I try but I can't get through I'm trying to get to you But you're difficult to reach  Won't you talk... to....me....  Oooo...  So you don't know where you're going but you wanna talk You feel like you're going where you've been before  Let's talk, let's talk ... Let's talk, let's talk ...",0.1172,0,2,0,2,2,1,22,3,0,9
151,151,/songs/2860833,Coldplay,The Fall of Man,https://genius.com/Coldplay-the-fall-of-man-lyrics,http://api.genius.com/songs/2860833,Unreleased,2017-10-09,"Sleep on the ocean Sleep on the sand I've been very busy since the fall of man Son of the devil You won't understand Now come on, baby That's a sudden end  Speak of the devil Inside my head You've been very busy since the world's gonna end Tired of the symbol The sun, the sand Talk a little louder, I don't understand  Gonna get the supper to the world tonight I'm gonna fall asleep There's a tiny little sin I've gotta do Got to say that I'm only holding up at night Turn with the flow, or this storm  There's a world outside, wanna let you in There's a world outside, not going in The world outside, won't let you in  Love, love got over that storm Before you get somewhere Oh, love got over that storm  I've got a wife and kids in Baltimore, Jack I went out for a ride, and I never came back",-0.3415,6,3,3,3,5,9,8,5,2,2
152,152,/songs/417701,Coldplay,The Goldrush,https://genius.com/Coldplay-the-goldrush-lyrics,http://api.genius.com/songs/417701,None,2009-05-02, I went digging for gold I went down to the valley Over by the mountain Where the prospector had been told I'm marching through the cold We're marching through the cold I went digging for gold I went down with my brother A bucket and a shovel And a book about the color of coal I'm marching through the cold We're marching through the cold   There's a tiny little crackle on the telephone line Saying what use the metal if the metal don't shine? She said bring me back a ring because I really want one Now I been digging so long that I never seen the sun   I went digging for gold I went down to the valley Over by the mountain Where the prospector had been told I'm marching through the cold We're marching through the cold   There's a tiny little crackle on the telephone line Saying what use the metal if the metal don't shine? She said bring me back a ring cause I really want one Now I been digging so long that I never seen the sun  Again.. One last time Now I been digging so long that I never seen the sun,0.3707,0,9,0,0,3,6,11,0,3,6
153,153,/songs/80422,Coldplay,The Hardest Part,https://genius.com/Coldplay-the-hardest-part-lyrics,http://api.genius.com/songs/80422,X&Y,2005-06-06," And the hardest part Was letting go not taking part Was the hardest part And the strangest thing Was waiting for that bell to ring It was the strangest start   I could feel it go down Bittersweet I could taste in my mouth Silver lining the clouds Oh and I... I wish that I could work it out   And the hardest part Was letting go not taking part You really broke my heart, oh And I tried to sing But I couldn't think of anything And that was the hardest part, oh, oh   I can feel it go down You left the sweetest taste in my mouth You're a silver lining the clouds Oh and I... Oh and I... I wonder what it's all about  I wonder what it's all about   Everything I know is wrong Everything I do, it just comes undone And everything is torn apart Oh and that's the hardest part That's the hardest part Yeah that's the hardest part That's the hardest part",-0.6365,0,2,0,1,1,3,1,2,2,1
154,154,/songs/1234230,Coldplay,The Hardest Part / Postcards From Far Away,https://genius.com/Coldplay-the-hardest-part-postcards-from-far-away-lyrics,http://api.genius.com/songs/1234230,None,2009-05-02,"And the hardest part Was letting go, not taking part Was the hardest part  And the strangest thing Was waiting for that bell to ring It was the strangest start  I could feel it go down Bittersweet, I could taste in my mouth Silver lining the cloud Oh, and I I wish that I could work it out  And the hardest part Was letting go, not taking part You really broke my heart, oh  And I tried to sing But I couldn't think of anything And that was the hardest part, oh, oh  I could feel it go down You left the sweetest taste in my mouth You're silver lining the cloud Oh, and I Oh, and I I wonder what it's all about  I wonder what it's all about  Everything I know is wrong Everything I do, it just comes undone And everything is torn apart  Oh, and that's the hardest part That's the hardest part Yeah, that's the hardest part That's the hardest part",-0.6365,0,2,0,1,1,3,1,2,2,1
155,155,/songs/2894093,Coldplay,The Man Who Swears,https://genius.com/Coldplay-the-man-who-swears-lyrics,http://api.genius.com/songs/2894093,Unreleased,2017-10-09,"There's a man who swears he's God But I'm pretty sure he's not There's a man who walks around Like he owns the fucking lot  There's a man who takes his time From the hands of a cuckoo clock You can hear him walk around Tick tock, tick tock, tick tock  At first, it was easy But now why's it have to be so hard? Heaven is a fire escape You try to cling to in the dark  At first it was simple But now it got too complicated But the world just got a lovely time Or blame it all on my mistake  Maybe I'll find heaven One day, after dark Maybe you'll find heaven is a place to part?  Control the way we turn We are doing everything we can We still can't seem to switch it on And oh, my time ran out I am floating up beneath the clouds Trying to turn it on, it on  And oh It's you and me, baby I'm so sorry Baby, I've done it, turning me on",0.9791,1,8,1,3,5,5,6,4,1,3
156,156,/songs/417704,Coldplay,The World Turned Upside Down,https://genius.com/Coldplay-the-world-turned-upside-down-lyrics,http://api.genius.com/songs/417704,The Singles 1999-2006,2005-09-05," X and Y The land, sea, rivers, trees, the stars, the sky That and this We're part of a bigger plan Don't know what it is Don't know what it is   You and me The land, sun, trees, the sky, the stars, the sea 365 degrees I am a puzzle, you're the missing piece Hang on a minute, just a minute, please I'll come And everything under the sun And everything under the sun   What is this feeling that I can't explain? And why am I never gonna sleep again? What is this thing I've never seen before? A little boy lost in a breaking storm Pilots, up and away they fly To write your name in the summer sky Life has really only just begun Life that comes And everything under the sun   X is Y The land, sea, rivers, trees, the stars, the sky 365 degrees All of the surface and the underneath Searching your mellow and outsings your key, ah And everything under the sun And everything under the sun   What is this feeling that I can't explain? And why am I never gonna sleep again? What is this thing I've never seen before? A little boy lost in a breaking storm Pilots, up and away they fly To write your name in the summer sky Life has really only just begun Life that comes And everything under the sun   And you don't know that you've been born Can't see the calm until the storm Can't tell your right side from your wrong Can't see the wave you're riding on",-0.7728,8,18,7,3,15,11,36,5,12,22
157,157,/songs/1638308,Coldplay,Things I Don't Understand,https://genius.com/Coldplay-things-i-dont-understand-lyrics,http://api.genius.com/songs/1638308,The Singles 1999-2006,2005-04-18,"How tides control the sea And what becomes of me How little things can slip out of your hands How often people change No two remain the same Why things don't always turn out as you plan  These are things that I don't understand Yeah, these are things that I don't understand  (I can't) And I can't decide (Wrong) All my wrong from right (Day) Or my day from night (Dark) Or the dark from light (I live) But I love this life  How infinite is space And who decides your fate Why everything will dissolve into sand How to avoid defeat Where truth and fiction meet Why nothing ever turns out as you plan  These are things that I don't understand Yeah, these are things that I don't understand  (I can't) And I can't decide (Wrong) All my wrong from right (Day) Or the day from night (Dark) Or the dark from light (I live) But I love this life",0.0449,0,3,0,2,2,8,10,4,1,6
158,158,/songs/79649,Coldplay,Til Kingdom Come,https://genius.com/Coldplay-til-kingdom-come-lyrics,http://api.genius.com/songs/79649,X&Y,2005-06-06," (One, two)   Steal my heart and hold my tongue I feel my time, my time has come ""Let me in, unlock the door"" I've never felt this way before   And the wheels just keep on turning The drummer begins to drum I don't know which way I'm going I don't know which way I've come   Hold my head inside your hands I need someone who understands I need someone, someone who hears For you, I've waited all these years   For you I'd wait 'til kingdom come Until my day, my day is done And say you'll come and set me free Just say you'll wait, you'll wait for me   In your tears and in your blood In your fire and in your flood I hear you laugh, I heard you sing I wouldn't change a single thing   And the wheels just keep on turning The drummers begin to drum I don't know which way I'm going I don't know what I've become   For you I'd wait 'til kingdom come Until my day, my day is done And say you'll come and set me free Just say you'll wait, you'll wait for me  Just say you'll wait, you'll wait for me",0.5719,1,11,0,4,2,9,6,2,1,5
159,159,/songs/1759574,Coldplay,Till Kingdom Come,https://genius.com/Coldplay-till-kingdom-come-lyrics,http://api.genius.com/songs/1759574,None,2009-05-02,One... two... Steal my heart... and hold my tongue I feel my time... my time has come Let me in... unlock the door I never felt this way before  And the wheels just keep on turning The drummer begins to drum I don't know which way I'm going I don't know which way I've come  Hold my head... inside your hands I need someone... who understands I need someone... someone who hears For you I've waited all these years  For you I'd wait... 'til Kingdom Come Until my day... my day is done And say you'll come... and set me free Just say you'll wait... you'll wait for me  In your tears... and in your blood In your fire... and in your flood I hear you laugh... I heard you sing I wouldn't change a single thing  And the wheels just keep on turning The drummers begin to drum I don't know which way I'm going I don't know what I've become  For you I'd wait... 'til kingdom come Until my days... my days are done Say you'll come... and set me free Just say you'll wait... you'll wait for me  Just say you'll wait... you'll wait for me Just say you'll wait... you'll wait for me,0.5267,1,13,0,4,2,11,6,2,1,5
160,160,/songs/77783,Coldplay,Trouble,https://genius.com/Coldplay-trouble-lyrics,http://api.genius.com/songs/77783,Parachutes,2000-07-10," Oh no, I see A spider web is tangled up with me And I lost my head And thought of all the stupid things I'd said   Oh no, what's this? A spider web, and I'm caught in the middle So I turned to run And thought of all the stupid things I'd done   And I, I never meant to cause you trouble And I, I never meant to do you wrong And I, well, if I ever caused you trouble And oh no, I never meant to do you harm   Oh no, I see A spider web, and it's me in the middle So I twist and turn But here am I in my little bubble   Singing out, I never meant to cause you trouble I never meant to do you wrong And I, well, if I ever caused you trouble Oh no, I never meant to do you harm   They spun a web for me They spun a web for me They spun a web for me",-0.9815,0,2,3,5,0,8,0,1,0,0
161,161,/songs/416080,Coldplay,True Love,https://genius.com/Coldplay-true-love-lyrics,http://api.genius.com/songs/416080,Ghost Stories,2014-05-16," For a second, I was in control I had it once, I lost it though And all along the fire below Would rise And I wish you could have let me know What's really going on below I've lost you now, you let me go But one last time   Tell me you love me If you don't, then lie Lie to me   Remember once upon a time When I was yours and you were blind The fire would sparkle in your eyes And mine   So tell me you love me If you don't then lie Lie to me Just tell me you love me If you don't then lie Lie to me If you don't then lie Lie to me   And call it true Call it true love Call it true Call it true love  ",0.9926,8,3,8,2,10,11,14,10,1,8
162,162,/songs/79711,Coldplay,Twisted Logic,https://genius.com/Coldplay-twisted-logic-lyrics,http://api.genius.com/songs/79711,X&Y,2005-06-06," Sunlight opened up my eyes To see for the first time, it opened them up And tonight rivers will run dry Not for the first time rivers will run   Hundreds of years in the future There could be computers looking for life on Earth Don't fight for the wrong side Say what you feel like Say how you feel   You go backwards but then you go forwards again You go backwards but then you go   Created, then drilled and invaded If somebody made it, someone will mess it up And you are not wrong to Ask who does this belong to It belongs to all of us   You go backwards but then you go forwards again You go backwards but then you go forwards You go backwards but then you go forwards again You go backwards but then you go forwards",-0.6816,1,2,7,1,0,10,6,0,0,1
163,163,/songs/393527,Coldplay,U.F.O.,https://genius.com/Coldplay-ufo-lyrics,http://api.genius.com/songs/393527,Mylo Xyloto,2011-10-19," Lord, I don't know which way I am going Which way the river going to flow It just seems that upstream, I keep rowing Still got such a long way to go Still got such a long way to go   Then that light hits your eye I know, I swear We'll find somewhere The streets are paved with gold Bullets fly, split the sky But that's alright, sometimes Sunlight comes streaming through the holes   Ooh, ooh",0.34,1,2,1,0,0,3,6,0,0,3
164,164,/songs/4505440,Coldplay,Until The Water Flows Over,https://genius.com/Coldplay-until-the-water-flows-over-lyrics,http://api.genius.com/songs/4505440,Unreleased,2017-10-09," When I get back on solid ground Here's what I'm gonna do Oh, all I've ever lost and found I'm gonna crawl my way to you   When I get back on my feet again I'm gonna take you to the moon But you're leaving my hands again I can wait up there until   Oh, the water The water flows over Oh, the water The water flows over",-0.09,0,1,1,0,1,3,4,1,0,2
165,165,/songs/189199,Coldplay,Up in Flames,https://genius.com/Coldplay-up-in-flames-lyrics,http://api.genius.com/songs/189199,Mylo Xyloto,2011-10-19," So it's over This time, I know it's gone Saltwater Tasted it too long I only know I'm wrong Now I know it's gone   Up in flames Up in flames Up in flames We have slowly gone   So it's over This time, you're flying on This time, I know no song Can't stop its lonely burn Can't stop it slowly going   Up in flames Up in flames Up in flames We have slowly gone   Up in flames Up in flames Up in flames We have slowly gone Oh, we have slowly gone   Can we pour some water on?",-0.1063,1,4,1,2,0,2,1,1,0,0
166,166,/songs/2357091,Coldplay,Up&Up,https://genius.com/Coldplay-up-up-lyrics,http://api.genius.com/songs/2357091,A Head Full of Dreams,2015-12-04," Fixing up a car to drive in it again Searching for the water, hoping for the rain Up and up Up and up  Down upon the canvas, working meal to meal Waiting for a chance to pick your orange field Up and up Up and up  See a pearl form, a diamond in the rough See a bird soaring high above the flood It's in your blood, It's in your blood  Underneath the storm an umbrella is saying Sitting with the poison takes away the pain Up and up Up and up, it's saying   We’re gonna get it, get it together Right now Gonna get it, get it together somehow Gonna get it, get it together and flower Oh oh oh oh oh oh We’re gonna get it, get it together I know Gonna get it, get it together and flow Gonna get it, get it together and go Up, and up, and up   Lying in the gutter, aiming for the moon Trying to empty out the ocean with a spoon Up and up Up and up  How come people suffer? How come people part? How come people struggle? How come people break your heart? Break your heart?  Yes I wanna grow, yes I want to feel Yes I wanna know, show me how to heal it up Heal it up  See the forest there in every seed Angels in the marble waiting to be freed Just need love, Just need love When the going is rough, saying   We’re gonna get it, get it together Right now Gonna get it, get it together somehow Gonna get it, get it together and flower Oh oh oh oh oh oh We’re gonna get it, get it together I know Gonna get it, get it together and flow Gonna get it, get it together and go   And you can say what is, or fight for it Close your mind or take a risk You can say it’s mine and clench your fist Or see each sunrise as a gift     We’re gonna get it, get it together right now Gonna get it, get it together somehow Gonna get it, get it together and flower Oh oh oh oh oh oh We’re gonna get it, get it together I know Gonna get it, get it together and flow Gonna get it, get it together and go Up, and up, and  We’re gonna get it, get it together right now Gonna get it, get it together somehow Gonna get it, get it together and flower Oh oh oh oh oh oh We’re gonna get it, get it together I know Gonna get it, get it together and flow Gonna get it, get it together and go Up, and up, and up   Oh oh oh Oh oh whoa oh Oh oh oh Oh oh whoa oh   Fixing up a car to drive in it again When you’re in pain, when you think you’ve had enough Don’t ever give up Don't ever give up   Believe in love",0.8738,5,4,3,7,9,9,17,4,5,7
167,167,/songs/89015,Coldplay,Up With the Birds,https://genius.com/Coldplay-up-with-the-birds-lyrics,http://api.genius.com/songs/89015,Mylo Xyloto,2011-10-19," The birds they sang The break of day Start again, I hear them say It's so hard to just walk away The birds they sang All a choir Start again, a little higher It's a spark in a sea of grey   The sky is blue Dreamed that lie 'til it's true Then taking back the punch I threw My arms turn wings Oh, those clumsy things Send me up to that wonderful world And then, I'm up with the birds   Might have to go, where they don't know my name Float all over the world just to see her again But I won't show or feel any pain Even though all my armor might rust in the rain   A simple plot But I know, one day Good things are coming our way A simple plot But I know, one day Good things are coming our way   Oh, yeah",0.8513,2,6,2,3,5,5,9,4,5,8
168,168,/songs/108574,Coldplay,Us Against the World,https://genius.com/Coldplay-us-against-the-world-lyrics,http://api.genius.com/songs/108574,Mylo Xyloto,2011-10-19," Oh, morning come bursting the clouds, amen Lift off this blindfold, let me see again Bring back the water, let your ships roll in In my heart, she left a hole The tightrope that I’m walking just sways and ties The devil as he’s talking with those angel’s eyes And I just want to be there when the lightning strikes And the saints go marching in   And sing Slow it down Through chaos as it swirls It's us against the world   Like a river to a raindrop, I lost a friend My drunken hazard Daniel in a lion's den And tonight, I know it all has to begin again So whatever you do, don’t let go And if we could float away Fly up to the surface and just start again Lift off before trouble just erodes us in the rain Just erodes us in the rain Just erodes us and see roses in the rain, saying   Slow it down Slow it down Through chaos as it swirls It's us against the world   Through chaos as it swirls It's us against the world",-0.9517,6,7,2,8,5,8,7,6,4,6
169,169,/songs/64086,Coldplay,Violet Hill,https://genius.com/Coldplay-violet-hill-lyrics,http://api.genius.com/songs/64086,Viva la Vida or Death and All His Friends,2008-05-09," It was a long and dark December From the rooftops I remember There was snow, white snow Clearly I remember From the windows they were watching While we froze down below When the future's architectured By a carnival of idiots on show You'd better lie low If you love me, won't you let me know?   Was a long and dark December When the banks became cathedrals And a fox became God Priests clutched onto bibles Hollowed out to fit their rifles And a cross held aloft Bury me in armor When I'm dead and hit the ground My nerves are poles that unfroze And if you love me, won't you let me know?   I don't want to be a soldier Who the captain of some sinking ship Would stow, far below So if you love me, why'd you let me go?   I took my love down to Violet Hill There we sat in snow All that time she was silent still So if you love me, won't you let me know? If you love me, won't you let me know?",0.9839,5,6,2,4,9,5,15,6,0,9
170,170,/songs/49192,Coldplay,Viva la Vida,https://genius.com/Coldplay-viva-la-vida-lyrics,http://api.genius.com/songs/49192,Viva la Vida or Death and All His Friends,2008-05-25," I used to rule the world Seas would rise when I gave the word Now in the morning I sleep alone Sweep the streets I used to own I used to roll the dice Feel the fear in my enemy's eyes Listen as the crowd would sing Now the old King is dead, long live the King One minute I held the key Next the walls were closed on me And I discovered that my castles stand Upon pillars of salt and pillars of sand   I hear Jerusalem bells a-ringing Roman Cavalry choirs are singing Be my mirror, my sword and shield My missionaries in a foreign field For some reason I can't explain Once you'd gone there was never Never an honest word And that was when I ruled the world   It was the wicked and wild wind Blew down the doors to let me in Shattered windows and the sound of drums People couldn't believe what I'd become Revolutionaries wait For my head on a silver plate Just a puppet on a lonely string Oh who would ever want to be king?   I hear Jerusalem bells a-ringing Roman Cavalry choirs are singing Be my mirror, my sword and shield My missionaries in a foreign field For some reason I can't explain I know Saint Peter won't call my name Never an honest word But that was when I ruled the world  I hear Jerusalem bells a-ringing Roman Cavalry choirs are singing Be my mirror, my sword and shield My missionaries in a foreign field For some reason I can't explain I know Saint Peter won't call my name Never an honest word But that was when I ruled the world",-0.6061,6,5,5,8,9,10,27,6,3,17
171,171,/songs/956311,Coldplay,Viva La Vida (Turkish),https://genius.com/Coldplay-viva-la-vida-turkish-lyrics,http://api.genius.com/songs/956311,None,2009-05-02,"Yasasin hayat!  Eskiden dьnyayi yцnetirdim Bir lafimla denizler kabarirdi Simdi sabahlari yanliz uyuyorum Eskiden sahip oldugum sokaklari sьpьrьyorum  Eskiden zarlari ben yuvarlardim Dьsmanin gцzlerinde korkuyu hissederek Kalabalik coskuyla bagirirken dinlerdim: 'Simdi eski kral цldь! Cok yasa yeni kral! '  Ilk anda anahtar bendeydi Sonra tьm kapilar bana kapandi Ve farkina vardim ki, benim kalem Tuz sьtunlari ve kum sьtunlari ьzerinde duruyordu  Kudьs canlarinin caldigini duyuyorum Romali sьvari korolari sarki sцyluyorlar Benim aynam, benim kilic ve kalkanim ol Misyonerler yabanci yerlerde Bazi sebeplerden dolayi aciklayamiyorum Eskiden bildigin gibi hicbir zaman Hicbir zaman durust bir kelime yoktu Ben dunyayi yonetirken bцyleydi  Korkunc ve vahsi ruzgardi Kapilari ucurup beni iceri alan Tuzla buz olan camlar ve davul sesleri Insanlar benim neye donustugume inanamadilar Devrimciler bekliyor Kellemi gumus bir tabakta Yapayanliz ince bir ipteki kukla gibi Kral olmayi kim ister ki?  Kudьs canlarinin caldigini duyuyorum Romali sьvari korolari sarki sцyluyorlar Benim aynam, benim kilic ve kalkanim ol Misyonerler yabanci yerlerde Bazi sebeplerden dolayi aciklayamiyorum Biliyorum Azrail adimi cagirmayacak Hic durust bir laf yok Ve bu, ben dunyayi yonetirken boyleydi  Kudьs canlarinin caldigini duy Romali sьvari korolari sarki sцylьyorlar Benim aynam, benim kilic ve kalkanim ol Misyonerler yabanci yerlerde Bazi sebeplerden dolayi aciklayamiyorum Biliyorum Azrail benim adimi sцyleyecek Hic durust bir laf yok Bu ben dunyayi yonetirken bцyleydi",0.0,0,0,0,0,0,0,0,0,0,0
172,172,/songs/77602,Coldplay,Warning Sign,https://genius.com/Coldplay-warning-sign-lyrics,http://api.genius.com/songs/77602,A Rush of Blood to the Head,2002-08-26, A warning sign I missed the good part then I realized I started looking and the bubble burst I started looking for excuses   Come on in I've gotta tell you what a state I'm in I've gotta tell you in my loudest tones That I started looking for a warning sign   When the truth is I miss you Yeah the truth is That I miss you so   A warning sign It came back to haunt me and I realized That you were an island and I passed you by And you were an island to discover   Come on in I've gotta tell you what a state I'm in I've gotta tell you in my loudest tones That I started looking for a warning sign   When the truth is I miss you Yeah the truth is That I miss you so And I'm tired I should not have let you go   So I crawl back into your open arms Yes I crawl back into your open arms And I crawl back into your open arms Yes I crawl back into your open arms,-0.0422,0,1,4,5,1,7,5,0,1,5
173,173,/songs/3583213,Coldplay,We All Fall In Love Sometimes,https://genius.com/Coldplay-we-all-fall-in-love-sometimes-lyrics,http://api.genius.com/songs/3583213,Revamp: The Songs of Elton John & Bernie Taupin,2018-04-06," Wise men say Looks like rain today Crackled on the speakers And trickled down the steepy subway trains Heavy eyes could hardly hold us Aching legs that often told us It's all worth it We all fall in love sometimes   The full moon's bright Starlight filled the evening We wrote it and I played it Something's happened It's so strange this feeling  Naive notions that were childish Simple tunes that tried to hide it But when it comes We all fall in love sometimes   Did we, didn't we, should we, couldn't we I'm not sure 'cause sometimes we're so blind Struggling through the day When even your best friend says: ""Don't you find We all fall in love sometimes?""   Wise men say Looks like rain today Crackled on the speakers Trickled down the sleepy subway trains Heavy eyes could hardly hold us Aching legs that often told us It's all worth it We all fall in love sometimes   We all fall in love sometimes We all fall in love sometimes We all fall in love, sometimes",0.9941,1,1,1,2,9,13,17,10,1,3
174,174,/songs/1075264,Coldplay,We Found Love,https://genius.com/Coldplay-we-found-love-lyrics,http://api.genius.com/songs/1075264,None,2009-05-02,Yellow diamonds in the light Now we’re standing side by side As your shadow crosses mine What it takes to come alive It’s the way I’m feeling I just can’t deny But I’ve gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Shine a light through an open door Love a life I will divide Turn away cause I need you more Feel the heartbeat in my mind It’s the way I’m feeling I just can’t deny But I’ve gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Yellow diamonds in the light Now we’re standing side by side As your shadow crosses mine We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place,0.993,6,3,2,20,38,22,41,20,2,19
175,175,/songs/77810,Coldplay,We Never Change,https://genius.com/Coldplay-we-never-change-lyrics,http://api.genius.com/songs/77810,Parachutes,2000-07-10," I wanna live life and never be cruel I wanna live life and be good to you And I wanna fly and never come down And live my life and have friends around   We never change, do we? no, no We never learn, do we?   So I wanna live in a wooden house I wanna live life and always be true I wanna live life and be good to you And I wanna fly and never come down And live my life and have friends around   We never change, do we? No, no We never learn, do we?   So I wanna live in a wooden house Where making more friends would be easy Oh, and I don't have a soul to save Yes, and I sin every single day   We never change, do we? We never learn, do we?   So I wanna live in a wooden house Where making more friends would be easy I wanna live where the sun comes out",0.9759,2,3,2,5,9,2,13,2,3,10
176,176,/songs/1417835,Coldplay,What a Wonderful World,https://genius.com/Coldplay-what-a-wonderful-world-lyrics,http://api.genius.com/songs/1417835,None,2009-05-02,"I see trees that are green, red roses too I watch them bloom for me and you And I think to myself, what a wonderful world  I hear babies cry, I watch them grow They'll learn much more, than I'll ever know And I think to myself, ohh what a wonderful world  The colours of the rainbow, so pretty in the sky Are also on the faces of the people passing by I see friends shaking hands, saying, saying, ""How do you do?"" But they're really saying, ""I love you""  I see trees that are green and red roses too I watch them bloom for me and you And I think to myself, oh what a wonderful world  The colours of the rainbow, so pretty in the sky Are also on the faces of the people passing by I see friends shaking hands, saying, ""How do you do?"" But they're really saying, ""I love you""  I see trees of green and red roses too I watch them bloom for me and you And I think to myself, oh what a wonderful world  I think to myself, ooh what a wonderful world",0.9934,3,13,3,6,22,3,25,1,8,19
177,177,/songs/80827,Coldplay,What If,https://genius.com/Coldplay-what-if-lyrics,http://api.genius.com/songs/80827,X&Y,2005-06-06," What if there was no light? Nothing wrong, nothing right? What if there was no time? And no reason or rhyme? What if you should decide That you don't want me there by your side? That you don't want me there in your life?   What if I got it wrong? And no poem or song Could put right what I got wrong Or make you feel I belong What if you should decide That you don't want me there by your side? That you don't want me there in your life?   Oooooh, that's right Let's take a breath, jump over the side Oooooh, that's right How can you know it if you don't even try? Oooooh, that's right   Every step that you take Could be your biggest mistake It could bend or it could break But that's the risk that you take What if you should decide That you don't want me there in your life? That you don't want me there by your side?   Oooooh, that's right Let's take a breath, jump over the side Oooooh, that's right How can you know it when you don't even try? Oooooh, that's right   Oh, Oooooh, that's right Let's take a breath, jump over the side Oooooh, that's right You know that darkness always turns into light Oooooh, that's right",-0.8397,1,2,0,2,3,6,12,2,1,8
178,178,/songs/966926,Coldplay,What's Going On,https://genius.com/Coldplay-whats-going-on-lyrics,http://api.genius.com/songs/966926,None,2009-05-02,"(Chris feat. Bono on All Star Tribute)  Bono: Mother, mother There's too many of you crying  Chris: Brother, brother, brother There's too many of you dying You know you've got to find a way To bring some lovin' here to stay  Bono: Father, father We don't need to escalate And war is not the answer For only love can conquer hate  Chris: You know we've got to find a way To bring some lovin' here to stay Picket lines won't block our way  Bono: Don't punish me with brutality Talk to me, and you can see What's going on What's going on What's going on What's going on Father, father, everybody thinks we're wrong But who are they to judge us Together we can be strong  Chris: You know we've got to find a way To bring some lovin' here to stay Picket lines won't block our way Don't punish me with brutality Talk to me, so you can see What's going on, What's going on What's going on, What's going on What's going on, What's going on What's going on, What's going on",0.1316,7,6,2,9,5,14,14,5,1,13
179,179,/songs/875042,Coldplay,What's Going On Feat. Bono,https://genius.com/Coldplay-whats-going-on-feat-bono-lyrics,http://api.genius.com/songs/875042,None,2009-05-02,"Bono: Mother, mother There's too many of you crying Chris: Brother, brother, brother There's too many of you dying You know you've got to find a way To bring some lovin' here to stay Bono: Father, father We don't need to escalate And war is not the answer For only love can conquer hate Chris: You know we've got to find a way To bring some lovin' here to stay Picket lines won't block our way Bono: Don't punish me with brutality Talk to me, and you can see What's going on What's going on What's going on What's going on Father, father, everybody thinks we're wrong But who are they to judge us Together we can be strong Chris: You know we've got to find a way To bring some lovin' here to stay Picket lines won't block our way Don't punish me with brutality Talk to me, so you can see What's going on, What's going on What's going on, What's going on What's going on, What's going on What's going on, What's going on",0.1316,7,4,2,9,3,14,11,5,0,12
180,180,/songs/1687062,Coldplay,What the World Needs Now,https://genius.com/Coldplay-what-the-world-needs-now-lyrics,http://api.genius.com/songs/1687062,None,2009-05-02,"What the world needs now Is love, sweet love No, not just for some But for everyone  Yeah the world needs now Some love, sweet love That's the only thing That there's just too little (but not in Vancouver).. of!",0.9783,0,2,0,0,6,0,6,0,2,2
