,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
23,23,/songs/864866,Red Hot Chili Peppers,Brandy,https://genius.com/Red-hot-chili-peppers-brandy-lyrics,http://api.genius.com/songs/864866,Live in Hyde Park,2004-08-03,"There's a port on a western bay And it serves a hundred ships a day Lonely sailors pass the time away And talk about their homes  And there's a girl in this harbor town And she works layin' whiskey down They say, ""Brandy, fetch another round"" She serves them whiskey and wine  The sailors say, ""Brandy, you're a fine girl"" (you're a fine girl) ""What a good wife you would be"" (such a fine girl) ""Yeah your eyes could steal a sailor from the sea"" (Dooda-dit-dooda) (Dit-dooda-dit-dooda-dit)  Brandy wears a braided chain Made of finest silver from the north of Spain A locket that bears the name Of the man that Brandy loves  He came on a summer's day Bringin' gifts from far away But he made it clear he couldn't stay No harbor was his home  The sailor saidn ""Brandy, you're a fine girl"" (you're a fine girl) ""What a good wife you would be"" (such a fine girl) ""But my life, my lover, my lady is the sea"" (Dooda-dit-dooda) (Dit-dooda-dit-dooda-dit)  Yeah, Brandy used to watch his eyes When he told his sailor stories She could feel the ocean foam rise She saw its ragin' glory  But he had always told the truth, lord, he was an honest man And Brandy does her best to understand (Dooda-dit-dooda) (Dit-dooda-dit-dooda-dit)  At night when the bars close down Brandy walks through a silent town And loves a man who's not around She still can hear him say  She hears him say, ""Brandy, you're a fine girl"" (you're a fine girl) ""What a good wife you would be"" (such a fine girl) ""But my life, my lover, my lady is the sea"" (Dooda-dit-dooda) (Dit-dooda-dit-dooda-dit)  ""Brandy, you're a fine girl"" (you're a fine girl)  ""What a good wife you would be"" (such a fine girl) ""But my life, my lover, my lady is the sea""",4,12,3,5,12,14,19,3,5,14,0.9978
24,24,/songs/386855,Red Hot Chili Peppers,Brave From Afar,https://genius.com/Red-hot-chili-peppers-brave-from-afar-lyrics,http://api.genius.com/songs/386855,I'm With You Sessions ,2013-07-23," Brave from afar when I hold you for country Saved by a star, can I hold you to one thing? Do you feel safe when they tell you? They sell you Pray for your children The shelter they're building   Prime time, the perfect crime Bow my head, the axe we grind Ruse cruise, P's and Q's I got beat up by the evening news Deep hits, the media blitz Lost my mind to keep my wits Maintain the same old same Goodbye shiz and so long game   Brave from afar when I hold you for country Saved by a star, can I hold you to one thing? Do you feel safe when they tell you? They sell you Pray for your children The shelter they're building   Plain Jane, the big campaign Last detail has been restrained Fraud, fraud, the lightening rod See that sign, time to applaud   Brave from afar when I hold you for country Saved by a star, can I hold you to one thing? Do you feel safe when they tell you? They sell you Pray for your children The shelter they're building",4,13,0,5,13,6,22,1,4,14,0.9778
25,25,/songs/70261,Red Hot Chili Peppers,Breaking the Girl,https://genius.com/Red-hot-chili-peppers-breaking-the-girl-lyrics,http://api.genius.com/songs/70261,Blood Sugar Sex Magik,1991-09-24," I am a man Cut from the know Rarely do friends Come and then go She was a girl Soft but estranged We were the two Our lives rearranged Feeling so good that day A feeling of love that day   Twisting and turning Your feelings are burning You're breaking the girl (She meant you no harm) Think you're so clever But now you must sever You're breaking the girl (He loves no one else)   Raised by my dad Girl of the day He was my man That was the way She was the girl Left alone Feeling the need To make me her home I don't know what, when or why The twilight of love had arrived   Twisting and turning Your feelings are burning You're breaking the girl (She meant you no harm) Think you're so clever But now you must sever You're breaking the girl (He loves no one else)   Twisting and turning Your feelings are burning You're breaking the girl (She meant you no harm) Think you're so clever But now you must sever You're breaking the girl (He loves no one else)",6,7,6,9,13,13,17,6,7,9,0.9901
26,26,/songs/74869,Red Hot Chili Peppers,Brendan's Death Song,https://genius.com/Red-hot-chili-peppers-brendans-death-song-lyrics,http://api.genius.com/songs/74869,I'm With You,2012-06-11," Live and die before I get it done, will you decide? Take my words and turn them into signs that will survive Because a long time ago, I knew not to deprive It's safe out there and now you're everywhere, just like the sky And you are love, you are the love supreme, you are the rise And when you hear this, you’ll know it’s your jam, it’s your goodbye   Like I said you know I'm almost dead You know I'm almost gone And when the drummer drums He's going to play my song To carry me along Like I said you know I'm almost dead You know I'm almost gone And when the boatman comes to ferry me away To where we all belong   We all crossed when we were feeling lost it's just the time Kateri cried the day her lover died she recognized Because he gave her a life of real love it's no surprise The nights are long but the years are short when you're alive Way back when will never be again, it was a time It's going to catch you so glad I met you to walk the line   Like I said you know I'm almost dead You know I'm almost gone And when the drummer drums He's going to play my song To carry me along Like I said you know I'm almost dead You know I'm almost gone And when the boatman comes to ferry me away To where we all belong   Like I said you know I'm almost dead You know I'm almost gone And when the drummer drums He's going to play my song To carry me along Like I said you know I'm almost dead You know I'm almost gone And when the boatman comes to ferry me away To where we all belong   Let me live so when it's time to die even the reaper cries Let me die so when it's time to leave another sun will rise I said yeah! Yeah! Yeah! Yeah! Yeah! I said yeah! Yeah! Yeah! Yeah! Yeah!   Like I said you know I'm almost dead You know I'm almost gone And when the drummer drums He's going to play my song To carry me along Like I said you know I'm almost dead You know I'm almost gone And when the boatman comes to ferry me away To where we all belong   Like I said you know I'm almost dead You know I'm almost gone",1,12,1,5,10,7,16,7,5,7,0.8739
27,27,/songs/386138,Red Hot Chili Peppers,Buckle Down,https://genius.com/Red-hot-chili-peppers-buckle-down-lyrics,http://api.genius.com/songs/386138,The Red Hot Chili Peppers,1984-08-10," Hah, on the ice, no holding my soul I want men, not mice, no stopping my throw Hah, get this, reds are back bills Work or play ball or just turn me loose   I know what's right, in life, you better buckle down Don't give up your fight, in life, you better buckle down Two days with might, in life, you better buckle down Leave dreams tonight, in life, you better buckle down Because I know what's right     I know, I know, I know what's right!",1,0,0,1,0,2,1,1,1,1,0.8495
28,28,/songs/1561390,Red Hot Chili Peppers,Bunker Hill,https://genius.com/Red-hot-chili-peppers-bunker-hill-lyrics,http://api.genius.com/songs/1561390,Californication (B-Sides + Bonus Tracks),2003-11-03,"She She She  Lock the bus undo the chain Getting all to hot, gotta head on Fifth and Main I look like you I feel the same You don't even know my name  I got this tied up to my cell Well everybody's gone to the everybody shell  Are you coming through, do you want me to, take your body It would be so cool, to be cool with you, I said lordy lordy  I don't like blood into the chain A dirty sun will burn away Do you even want to stay  Are you coming through, do you want me to, take your body It would be so cool, to be cool with you, I said lordy lordy Where'd ya get that bruise, do you want me to Take your body I must still, taking your bod away  Are you coming through, do you want me to, take your body It would be so cool, to be cool with you. I said lordy lordy Where'd ya get that bruise, do you want me to Take your body I must still, taking your bod away",2,6,1,1,1,5,10,1,2,3,0.9718
29,29,/songs/110627,Red Hot Chili Peppers,By the Way,https://genius.com/Red-hot-chili-peppers-by-the-way-lyrics,http://api.genius.com/songs/110627,By the Way,2002-06-10," Standing in line to see the show tonight And there's a light on, heavy glow By the way, I tried to say I'd be there waiting for Dani the girl is singing songs to me Beneath the marquee, overload   Steak knife, card shark Con job, boot cut Skin that flick, she's such a little DJ To get there quick by street but not the freeway Turn that trick to make a little leeway Beat that nic, but not the way that we play Dogtown, blood bath Rib cage, soft tail   Standing in line to see the show tonight And there's a light on, heavy glow By the way, I tried to say I'd be there waiting for   Black jack, dope dick Pawn shop, quick pick Kiss that dyke, I know you want to hold one Not on strike but I'm about to bowl one Bite that mic, I know you never stole one Girls that like a story, so I told one Song bird, main line Cash back, hard top   Standing in line to see the show tonight And there's a light on, heavy glow By the way, I tried to say I'd be there waiting for Dani the girl is singing songs to me Beneath the marquee, oversold By the way, I tried to say I'd be there waiting for   Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah, guess you never meant it Ooh, ah   Standing in line to see the show tonight And there's a light on, heavy glow By the way, I tried to say I'd be there waiting for Dani the girl is singing songs to me Beneath the marquee, oversold By the way, I tried to say I know you from before   Standing in line to see the show tonight And there's a light on, heavy glow By the way, I tried to say I'd be there waiting for",2,8,0,1,7,8,18,3,9,13,0.6579
30,30,/songs/237162,Red Hot Chili Peppers,Cabron,https://genius.com/Red-hot-chili-peppers-cabron-lyrics,http://api.genius.com/songs/237162,By the Way,2002-07-09," Cabron, cabron Cabron, cabron   I see you in the park You're always wearing Dodger blue Mad doggin' me and Anyone from any other crew I am small but I am strong I'll get it on with you If you want me to What else can I do? Everyone would take a cue From anything you do If you want them to What else can they do?   I don't want to fight I want to get along with you This time of night's For singing songs About the local news   Cabron, cabron Cabron, cabron   I'll come around and make peace Get down, have a barbeque Let's keep the moon awake And do electric boogaloo I am small but I am strong You see I'm just like you If you only knew That I'm just like you All the world would Take a cue from Anything you do If you only knew That they're just like you   I don't want to fight I want to get along with you This time of night's For singing songs About the local news   I don't want to fight I want to get along with you This time of night's For singing songs About the local news   Cabron, cabron Cabron, cabron Cabron, cabron Cabron, cabron  If you want me to What else can I do 'Cause I'm just like you If you only knew   Cabron, cabron Cabron, cabron Cabron, cabron Cabron, cabron",4,6,1,4,2,6,5,2,1,5,0.9908
31,31,/songs/3227,Red Hot Chili Peppers,Californication,https://genius.com/Red-hot-chili-peppers-californication-lyrics,http://api.genius.com/songs/3227,Californication,1999-06-08," Psychic spies from China Try to steal your mind's elation And little girls from Sweden Dream of silver screen quotation And if you want these kind of dreams It's Californication   It's the edge of the world And all of Western civilization The sun may rise in the east At least it's settled in a final location It's understood that Hollywood Sells Californication   Pay your surgeon very well To break the spell of aging Celebrity skin, is this your chin Or is that war you're waging? First born unicorn Hardcore soft porn   Dream of Californication Dream of Californication Dream of Californication Dream of Californication   Marry me, girl, be my fairy to the world Be my very own constellation A teenage bride with a baby inside Getting high on information And buy me a star on the boulevard It's Californication   Space may be the final frontier But it's made in a Hollywood basement And Cobain, can you hear the spheres Singing songs off Station to Station? And Alderaan's not far away It's Californication   Born and raised by those who praise Control of population Well, everybody's been there and I don't mean no vacation First born unicorn Hardcore soft porn   Dream of Californication Dream of Californication Dream of Californication Dream of Californication   Destruction leads to a very rough road But it also breeds creation And earthquakes are to a girl's guitar That's just another good vibration And tidal waves couldn't save the world From Californication   Pay your surgeon very well To break the spell of aging Sicker than the rest, there is no test But this is what you're craving First born unicorn Hardcore soft porn   Dream of Californication Dream of Californication Dream of Californication Dream of Californication",4,10,4,4,13,8,19,2,7,13,0.985
32,32,/songs/3228,Red Hot Chili Peppers,Can't Stop,https://genius.com/Red-hot-chili-peppers-cant-stop-lyrics,http://api.genius.com/songs/3228,By the Way,2003-01-24," Can't stop, addicted to the shindig Chop Top, he says I'm gonna win big Choose not a life of imitation Distant cousin to the reservation Defunkt, the pistol that you pay for This punk, the feelin' that you stay for In time I want to be your best friend East side love is living on the West End Knocked out, but, boy, you better come to Don't die, you know, the truth as some do Go write your message on the pavement Burn so bright, I wonder what the wave meant White heat is screamin' in the jungle Complete the motion if you stumble Go ask the dust for any answers Come back strong with fifty belly dancers   The world I love, the tears I drop To be part of the wave, can't stop Ever wonder if it's all for you? The world I love, the trains I hop To be part of the wave, can't stop Come and tell me when it's time to   Sweetheart is bleeding in the snow cone So smart, she's leadin' me to ozone Music, the great communicator Use two sticks to make it in the nature I'll get you into penetration The gender of a generation The birth of every other nation Worth your weight, the gold of meditation This chapter's gonna be a close one Smoke rings, I know you're gonna blow one All on a spaceship, persevering Use my hands for everything but steering Can't stop the spirits when they need you Mop tops are happy when they feed you J. Butterfly is in the treetop Birds that blow the meaning into bebop   The world I love, the tears I drop To be part of the wave, can't stop Ever wonder if it's all for you? The world I love, the trains I hop To be part of the wave, can't stop Come and tell me when it's time to   Wait a minute, I'm passin' out win or lose, just like you Far more shockin' than anything I ever knew, how about you? Ten more reasons why I need somebody new, just like you Far more shockin' than anything I ever knew, right on cue   Can't stop, addicted to the shindig Chop Top, he says I'm gonna win big Choose not a life of imitation Distant cousin to the reservation Defunct, the pistol that you pay for This punk, the feelin' that you stay for In time I want to be your best friend East side love is living on the West End Knocked out, but boy, you better come to Don't die, you know, the truth is some do Go write your message on the pavement Burn so bright, I wonder what the wave meant Kick start the golden generator Sweet talk but don't intimidate her Can't stop the gods from engineering Feel no need for any interfering Your image in the dictionary This life is more than ordinary Can I get two, maybe even three of these? Comin' from the space to teach you of the Pleiades Can't stop the spirits when they need you This life is more than just a read-through",3,20,5,10,19,20,34,8,4,24,0.9994
