,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
21,/songs/339065,David Bowie,Ashes to Ashes,https://genius.com/David-bowie-ashes-to-ashes-lyrics,http://api.genius.com/songs/339065,Scary Monsters (and Super Creeps),1980-09-12," Do you remember a guy that's been In such an early song I've heard a rumour from Ground Control Oh no, don't say it's true They got a message from the Action Man ""I'm happy, hope you're happy too I've loved all I've needed to love Sordid details following"" The shrieking of nothing is killing Just pictures of Jap girls in synthesis And I ain't got no money and ain't got no hair But I'm hoping to kick but the planet is glowing   Ashes to ashes, funk to funky We know Major Tom's a junky Strung out in heaven's high Hitting an all-time low   Time and again I tell myself I'll stay clean tonight But the little green wheels are rolling me Oh no, not again I'm stuck with a valuable friend ""I'm happy, hope you're happy too"" One flash of light, but no smoking pistol I never done good things I never done bad things I never did anything out of the blue I want an axe to break the ice I wanna come down right now   Ashes to ashes, funk to funky We know Major Tom's a junkie Strung out in heaven's high Hitting an all-time low   My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom",0.9953,5,11,6,3,13,15,23,6,5,14
22,/songs/339059,David Bowie,A Small Plot of Land,https://genius.com/David-bowie-a-small-plot-of-land-lyrics,http://api.genius.com/songs/339059,1. Outside,1995-09-25, Poor soul Spit upon that Poor soul He never knew what hit him And it hit him so   Poor dunce He pushed back the pigmen The Barbs laughed The fool is dead Poor dunce He's less than within us The brains talk But the will to live is dead And prayer can't travel So far These days   The talk of your life Standing so near To innocent eyes Poor dunce Swings through the tunnels And claws his way Is small life so manic Are these really the days Poor dunce Poor dunce   Poor soul Spit upon that Poor soul He never knew what hit him And it hit him so   People spat upon him Poor soul Poor soul Poor soul,-0.9934,7,0,3,1,0,9,4,0,0,1
23,/songs/298921,David Bowie,As the World Falls Down,https://genius.com/David-bowie-as-the-world-falls-down-lyrics,http://api.genius.com/songs/298921,Labyrinth (From the Original Soundtrack of the Jim Henson Film),1986-11-26, There's such a sad love Deep in your eyes A kind of pale jewel Open and closed Within your eyes I'll place the sky Within your eyes  There's such a fooled heart Beating so fast In search of new dreams A love that will last Within your heart I'll place the moon Within your heart   As the pain sweeps through Makes no sense for you Every thrill is gone Wasn't too much fun at all But I'll be there for you-ou-ou As the world falls down  Falling Falling down Falling in love   I'll paint you mornings of gold I'll spin you Valentine evenings Though we're strangers until now We're choosing the path Between the stars I'll leave my love Between the stars   As the pain sweeps through Makes no sense for you Every thrill is gone Wasn't too much fun at all But I'll be there for you-ou-ou As the world falls down   Falling As the world falls down Falling As the world falls down Falling Falling Falling Falling in love As the world falls down Falling Falling Falling Falling Falling in love As the world falls down Makes no sense at all Makes no sense to fall Falling As the world falls down Falling Falling in love As the world falls down Falling Falling Falling in love As the world falls down,0.4671,1,6,0,6,15,35,21,34,3,3
24,/songs/261446,David Bowie,Atomica,https://genius.com/David-bowie-atomica-lyrics,http://api.genius.com/songs/261446,The Next Day Extra,2013-11-04,"I'm just a rock star stabbing away I'll take the - I'll take the leave for another day A modern scholar, just let me know if I sing too much When you're head over heals and the magic is there But impossible  Possible Impossible And when the police take me away Possible Impossible It wasn't you it was mothers' day   Let's get this show on the road Let's get Atomica Let's rock till we explode Let's get Atomica  They protect you from the voices Protect from the visions Protect you from the silence for another day These modern people sure know how to live When you're head over heels and the magic is gone It's impossible Impossible  Impossible Impossible That we should swim in a covered up pool Impossible Impossible By the white trees dressed in purple tulle    I hold myself like a god Like a god (4xs) -Like  I'm just a pop star jumping away I leave the - I leave the sins for another day A little puny, and just let me know, if I talk too much When you're head over heels and the magic is there But impossible  Impossible Impossible That we should swim in a covered up pool Impossible Impossible By the white trees dressed in purple tulle",0.9746,4,13,3,7,12,23,23,21,7,12
25,/songs/1443123,David Bowie,Baal's Hymn,https://genius.com/David-bowie-baals-hymn-lyrics,http://api.genius.com/songs/1443123,Sound + Vision,1993-11-08,"Whilst his mother's womb contained the growing Baal Even then the sky was waiting quiet and pale Naked, young, immensely marvellous Like Baal loved it, when he came to us  That same sky remained with him in joy and care Even when Baal slept peaceful and unaware At night a lilac sky, a drunken Baal Turning pious as the sky grows pale  So through hospital, cathedral, whiskey bar Baal kept moving onwards and just let things go When Baal's tired, boys, Baal cannot fall far He will have his sky down there below  When the sinners congregate in shame together Baal lay naked, revelling in their distress Only sky, a sky that will go on forever Formed a blanket for his nakedness  And that lusty girl, the world, who'll laughing yield To the men who'll stand the pressure of her thighs Sometimes gave him love-bites, such as can't be healed Baal survived it, he just used his eyes  And when Baal saw lots of corpses scattered round He felt twice the thrill, despite the lack of room ""Space enough"" said Baal, ""then I'll thicken the ground Space enough within this woman's womb""  Any vice for Baal has got its useful side It's the man who practices it, he can't abide Vices have their point, once you see it as such Stick to two for one will be too much  Slackness, softness are the sort of things to shun Nothing could be harder than the quest for fun Lots of strength is needed and experience too Swollen bellies can embarrass you  Under gloomy stars and this poor veil of tears Baal will graze a pasture till it disappears Once it's been digested to the forest's teeth Baal trod singing for a well earned sleep  Baal can spot the vultures in the stormy sky As they wait up there to see if Baal will die Sometimes Baal pretends he's dead, but vultures swoop Baal in silence dines on vulture-soup  When the dark womb drags him down to its prize What's the world still mean to Baal, he's overfed So much sky is lurking still behind his eyes He'll just have enough sky when he's dead  Once the Earth's dark womb engulfed the rotting Baal Even then the sky was up there, quiet and pale Naked, young, immensely marvellous Like Baal loved it when he lived with us",0.7112,3,9,12,10,11,27,34,15,5,9
26,/songs/339104,David Bowie,Bang Bang,https://genius.com/David-bowie-bang-bang-lyrics,http://api.genius.com/songs/339104,Never Let Me Down ,1987-04-20," Now, this isn't the right thing to do So— So, let's— So, let's go   Young girls they know what they're after Young girls don't kiss me goodbye Rockets shooting up into space Buildings they rise to the skies   Bang bang, I got mine Bang bang, reach for the sky   I keep a good friend on videotape He'll drive his sports car until it's too late But we'll have a hot time on the town tonight Because love is my bet and it's the best yet   Bang bang, I got mine Bang bang, sun don't shine   Bang bang, you are angels Bang bang, now, you all oughta' be in pictures   Oh girl Oh girl My problems can't follow me Phone calls, I take my machine I wander lonely to the sea Lonely, ha-ha-ha, what does it mean   Bang bang, I got mine Bang bang, and you are next in line   Bang bang, reach for the sky Bang bang, sun don't shine   Rise buildings Rise to the sky (Well, uh,) young girls they know what they're after I said, young girls don't kiss me goodbye   Bang bang, then you closed, then you some closed, then you closed down ([?]) Bang bang, [?] (Just come in first)   Bang bang (If prayers had wings) Bang bang (And you were next in line)",0.5417,33,11,30,32,12,33,25,32,38,10
28,/songs/339144,David Bowie,Battle for Britain (The Letter),https://genius.com/David-bowie-battle-for-britain-the-letter-lyrics,http://api.genius.com/songs/339144,Earthling,1997-04-14," My, my, the time do fly When it's in another pair of hands And a loser I will be For I've never been a winner in my life I got used to stressing pain I used the sucker pills to pity for the self Oh, it's the animal in me But I'd rather be a beggar man on the shelf   Don't be so forlorn, it's just the payoff It's the rain before the storm On a better day, I'll take you by the hand And I'll walk you through the doors Don't be so forlorn, it's just the payoff It's the rain before the storm On a better day, I'll take you by the hand And I'll walk you through the doors    My, my, but time do fly When it's in another pair of pants And illusion I will be For I've never been a sinner, la di da   Don't be so forlorn, it's just the payoff It's the rain before the storm On a better day, I'll take you by the hand And I'll walk you through the doors Don't be so forlorn, it's just the payoff It's the rain before the storm On a better day, I'll take you by the hand And I'll walk you through the doors   Don't you let my letter get you down, down, down, down Don't you, don't you, don't you, don't you Don't you let my letter get you down, down, down, down Don't you, don't you, don't you, don't you   Down, down, down, down, down, down Down, down, down, down, down, down Down, down, down, down, down, down",0.9791,6,5,1,2,1,13,16,8,2,15
29,/songs/339033,David Bowie,Beat of Your Drum,https://genius.com/David-bowie-beat-of-your-drum-lyrics,http://api.genius.com/songs/339033,Never Let Me Down ,1987-04-20," Photograph king, watches you go Now, fashions may change, heaven knows But you still leave a stain on me Only to go Colours may fade Seasons may change, weather blows, but you still leave a mark on me Wrong, negative fades, never the twain, reckless and tame   I like the beat of your drum I like to look in your eyes I like to look through your things I'd like to beat on your drum I like the smell of your flesh I like the dirt that you dish I like the clothes that you wear I'd like to beat on your drum (I'd beat it; I beat it; can't beat it; I feel it)   Disco brat, follow the pack Watching you peel, heaven knows, prison can't hold all This greedy intention Only to go, picture you now Music may change, hi-di-ho, keen to follow your nose Wrong love out of tune Sweet is the night Bright light destroys me   I like the beat of your drum I like to look in your eyes I like to look through your things I'd like to beat on your drum I like the smell of your flesh I like the dirt that you dish I like the clothes that you wear I'd like to beat on your drum (I'd beat it; I beat it; I beat it; I beat it)   I'd like to beat on your drum (oh, yeah) I'd like to beat on your drum (ah) I like your face in the crowd I'd like to beat on your drum (I'd beat it; I beat it; you beat it; I beat it)   Can't beat it Can't beat it I beat it Ah yeah   I'd like to beat on your drum I'd like to beat on your drum I'd like to yell it out loud I'd like to beat on your drum (Can't beat it; can't beat it; I beat it; I beat it)   Can't beat it I beat it Beat it out loud Beat it out of the crowd Beat it Beat it Beat it Beat it",0.997,5,2,9,7,3,18,4,5,4,3
31,/songs/173379,David Bowie,Beauty and the Beast,https://genius.com/David-bowie-beauty-and-the-beast-lyrics,http://api.genius.com/songs/173379,"""Heroes""",1977-10-14," Weaving down a byroad Singing the song That's my kind of highroad Gone wrong   My-my, smile at least You can't say no to the Beauty and the Beast   Something in the night Something in the day Nothing is wrong but darling Something's in the way There's slaughter in the air Protest on the wind Someone else inside me Someone could get skinned, how?   My-my, someone fetch a priest You can't say no to the Beauty and the Beast, darling   My-my You can't say no to the Beauty and the Beast My-my You can't say no to the Beauty and the Beast   I wanted to believe me I wanted to be good I wanted no distractions Like every good boy should, my-my   Nothing will corrupt us Nothing will compete Thank god heaven left us Standing on our feet   My-my, Beauty and the Beast, my-my Just Beauty and the Beast You can't say no to the Beauty and the Beast, darling My-my, my-my",0.9974,8,3,2,9,15,13,17,1,4,9
32,/songs/339075,David Bowie,Because You're Young,https://genius.com/David-bowie-because-youre-young-lyrics,http://api.genius.com/songs/339075,Scary Monsters (and Super Creeps),1980-09-12," Psychodelicate girl - come out to play Little metal faced-boy Don't stay away They're so war-torn and resigned She can't talk any more What are they trying to prove? What would they like to find? It's love back to front and no sides Like I say These pieces are broken - like I say These pieces are broken Hope I'm wrong but I know   Because you're young You'll meet a stranger some night Because you're young What could be nicer for you And it makes me sad So I'll dance my life away A million dreams, a million scars   He punishes hard Was loving her such a crime She took back everything she said Left him nearly out of his mind They're people I know - people I love They seem so unhappy - dead or alive It's love back to front and no sides Like I say These pieces are broken - like I say These pieces are broken Hope I'm wrong but I know   Because you're young You'll meet a stranger some night Because you're young What could be nicer for you And it makes me sad So I'll dance my life away A million dreams, a million scars   A million dreams A million scars A million",0.5553,9,7,5,10,13,17,16,9,6,7
33,/songs/173018,David Bowie,Be My Wife,https://genius.com/David-bowie-be-my-wife-lyrics,http://api.genius.com/songs/173018,Low ,1977-01-14," Sometimes you get so lonely Sometimes you get nowhere I've lived all over the world I've left every place   Please be mine Share my life Stay with me Be my wife   Sometimes you get so lonely Sometimes you get nowhere I've lived all over the world I've left every place   Please be mine Share my life Stay with me Be my wife   Sometimes you get so lonely We just keep going then, shall we?",-0.4066,3,2,3,3,2,3,2,3,0,2
34,/songs/338952,David Bowie,Big Brother,https://genius.com/David-bowie-big-brother-lyrics,http://api.genius.com/songs/338952,Diamond Dogs,1974-04-24," Don't talk of dust and roses Or should we powder our noses? Don't live for last year's capers Give me steel, give me steel, give me pulsars unreal He'll build a glass asylum With just a hint of mayhem He'll build a better whirlpool We'll be living from sin Then we can really begin   Please saviour, saviour, show us Hear me, I'm graphically yours   Someone to claim us, someone to follow Someone to shame us, some brave Apollo Someone to fool us, someone like you We want you Big Brother, Big Brother   I know you think you're awful square But you made everyone and you've been every where Lord I think you’d overdose if you knew what’s going down   Someone to claim us, someone to follow Someone to shame us, some brave Apollo Someone to fool us, someone like you  Someone to claim us, someone to follow Someone to shame us, some brave Apollo Someone to fool us, someone like you  Someone to claim us, someone to follow Someone to shame us, some brave Apollo Someone to fool us, someone like you   We want you Big Brother",-0.1182,2,0,12,8,0,14,9,6,0,7
35,/songs/338895,David Bowie,Black Country Rock,https://genius.com/David-bowie-black-country-rock-lyrics,http://api.genius.com/songs/338895,The Man Who Sold the World,1970-11-04," Pack a pack horse up and rest up here on Black Country Rock You never know, you might find it here on Black Country Rock   Some say the view is crazy But you may adopt another point of view So if it's much too hazy You can leave my friend and me with fond ""À Dieu""",0.8481,1,0,0,1,1,4,4,4,1,2
36,/songs/339013,David Bowie,Blackout,https://genius.com/David-bowie-blackout-lyrics,http://api.genius.com/songs/339013,"""Heroes""",1977-10-14," Oh you, you walk on past Your lips cut a smile on your face (Your scalding face) To the cage, to the cage She was a beauty in a cage It's too, too high a price To drink rotting wine from your hands (Your fearful hands)   Get me to a doctor's, I've been told Someone's back in town, the chips are down I just cut and blackout I'm under Japanese influence and my honour’s at stake The weather's grim, ice on the cages Me, I'm Robin Hood, and I puff on my cigarette Panthers are steaming, stalking, screaming   If you don't stay tonight I will take that plane tonight I've nothing to lose, nothing to gain I'll kiss you in the rain, kiss you in the rain Kiss you in the rain, in the rain   Get me to the doctor   Get me off the streets (Get some protection) Get me on my feet (Get some direction) Hot air gets me into a blackout Oh, get me off the streets Get some protection Oh get me on my feet (wo-ooh!) While the streets block off Getting some skin exposure to the blackout (Get some protection) Get me on my feet (Get some direction, wo-ooh!) Oh get me on my feet Get me off the streets (Get some protection)",-0.4592,5,5,5,5,6,12,10,7,5,4
37,/songs/2370807,David Bowie,Blackstar ★,https://genius.com/David-bowie-blackstar-lyrics,http://api.genius.com/songs/2370807,★ (Blackstar),2015-11-08," In the villa of Ormen, in the villa of Ormen Stands a solitary candle, ah-ah, ah-ah In the centre of it all, in the centre of it all Your eyes On the day of execution, on the day of execution Only women kneel and smile, ah-ah, ah-ah At the centre of it all, at the centre of it all Your eyes, your eyes ​  Ah-ah-ah Ah-ah-ah In the villa of Ormen, in the villa of Ormen Stands a solitary candle, ah-ah, ah-ah At the centre of it all, at the centre of it all Your eyes, your eyes Ah-ah-ah  [​Bridge II] Something happened on the day he died Spirit rose a metre and stepped aside Somebody else took his place, and bravely cried (I'm a blackstar, I'm a blackstar) How many times does an angel fall? How many people lie instead of talking tall? He trod on sacred ground, he cried loud into the crowd (I'm a blackstar, I'm a blackstar, I'm not a gangstar) ​ I can't answer why (I'm a blackstar) Just go with me (I'm not a filmstar) I'ma take you home (I'm a blackstar) Take your passport and shoes (I'm not a popstar) And your sedatives, boo (I'm a blackstar) You're a flash in the pan (I'm not a marvel star) I'm the Great I Am (I'm a blackstar) ​ I'm a blackstar, way up, on money, I've got game I see right, so wide, so open-hearted pain I want eagles in my daydreams, diamonds in my eyes (I'm a blackstar, I'm a blackstar) Something happened on the day he died Spirit rose a metre then stepped aside Somebody else took his place, and bravely cried (I'm a blackstar, I'm a star's star, I'm a blackstar) I can't answer why (I'm not a gangstar) But I can tell you how (I'm not a flam star) We were born upside-down (I'm a star's star) Born the wrong way 'round (I’m not a white star) I'm a blackstar, I'm not a gangstar I'm a blackstar, I'm a blackstar I'm not a pornstar, I'm not a wandering star I'm a blackstar, I’m a blackstar  ​ In the villa of Ormen stands a solitary candle Ah-ah, ah-ah At the centre of it all, your eyes On the day of execution, only women kneel and smile Ah-ah, ah-ah At the centre of it all, your eyes, your eyes Ah-ah-ah  ",-0.5623,5,12,1,4,14,8,17,6,5,18
